,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
879,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2014.0,188100.0,189500.0,188800.0,193300.0,195200.0,195300.0,198700.0,196200.0,198900.0,219200.0,220000.0,232000.0,East Colfax
880,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2013.0,156900.0,167400.0,169400.0,166600.0,171700.0,174100.0,177800.0,177000.0,177600.0,183400.0,186400.0,187200.0,East Colfax
884,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2022.0,775700.0,794600.0,816100.0,820600.0,798100.0,768600.0,747200.0,721000.0,724600.0,729700.0,821000.0,0.0,Union Station
885,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2021.0,803500.0,803600.0,788000.0,805900.0,822800.0,786100.0,760200.0,745500.0,748300.0,755600.0,760000.0,764900.0,Union Station
886,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2020.0,711000.0,729900.0,765400.0,775000.0,775700.0,802400.0,821600.0,805500.0,800100.0,798700.0,801700.0,794300.0,Union Station
887,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2019.0,638400.0,642300.0,647800.0,636700.0,662900.0,661800.0,662300.0,665900.0,720100.0,713400.0,706100.0,708000.0,Union Station
888,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2018.0,642700.0,649200.0,614700.0,626600.0,629200.0,618600.0,618400.0,630700.0,621900.0,638400.0,639400.0,653600.0,Union Station
889,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2017.0,630600.0,632200.0,650700.0,651600.0,663300.0,658200.0,646900.0,642600.0,639300.0,642800.0,644000.0,639300.0,Union Station
890,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2016.0,622200.0,641600.0,667900.0,674600.0,676300.0,622500.0,621500.0,613300.0,619800.0,620100.0,618600.0,619200.0,Union Station
891,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2015.0,602600.0,602900.0,614700.0,628800.0,624900.0,620500.0,616300.0,621800.0,591600.0,591800.0,606800.0,608000.0,Union Station
892,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2014.0,571200.0,570300.0,577100.0,584300.0,593000.0,591300.0,590100.0,591900.0,594900.0,598600.0,593900.0,598600.0,Union Station
893,61470922,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-608-Denver-CO-80202/61470922_zpid/,834900.0,"1401 Wewatta Street  Unit 608, Denver, CO 80202",1401 Wewatta Street  Unit 608,Denver,CO,80202,820985.0,2013.0,462400.0,459400.0,467400.0,458800.0,587200.0,581600.0,583000.0,581800.0,576800.0,586300.0,576300.0,576800.0,Union Station
897,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2022.0,790400.0,815200.0,873800.0,891200.0,883100.0,858400.0,822800.0,794300.0,788500.0,875000.0,875000.0,0.0,Hale
898,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2021.0,664800.0,678100.0,685900.0,733100.0,753000.0,768900.0,769100.0,750600.0,746400.0,753500.0,764400.0,775400.0,Hale
899,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2020.0,590400.0,563900.0,571100.0,572200.0,573200.0,577500.0,581200.0,586600.0,649000.0,649800.0,652000.0,655700.0,Hale
900,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2019.0,630800.0,629200.0,627800.0,630200.0,627400.0,629700.0,629100.0,631600.0,632900.0,628100.0,629900.0,619900.0,Hale
901,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2018.0,583900.0,588300.0,597600.0,606700.0,613100.0,612500.0,616000.0,617200.0,622600.0,625400.0,627200.0,631900.0,Hale
902,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2017.0,539300.0,545700.0,554700.0,558100.0,563100.0,564900.0,564700.0,563200.0,566800.0,568500.0,573300.0,578200.0,Hale
903,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2016.0,406300.0,408000.0,410400.0,409700.0,409800.0,412100.0,418800.0,424300.0,433000.0,450400.0,521799.99999999994,534000.0,Hale
904,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2015.0,379300.0,390900.0,399400.0,393000.0,384600.0,386400.0,393000.0,402300.0,405000.0,404400.0,401000.0,404700.0,Hale
905,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2014.0,349600.0,350300.0,351500.0,360100.0,366700.0,370900.0,374800.0,375000.0,376200.0,373100.0,374300.0,385100.0,Hale
906,13392934,https://www.zillow.com/homedetails/1225-Dahlia-St-Denver-CO-80220/13392934_zpid/,875000.0,"1225 Dahlia Street, Denver, CO 80220",1225 Dahlia Street,Denver,CO,80220,875000.0,2013.0,320900.0,322600.0,326600.0,330600.0,331100.0,335300.0,339100.0,336800.0,338500.0,344200.0,347000.0,352500.0,Hale
910,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2022.0,863600.0,880300.0,995800.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,980500.0,784400.0,795000.0,0.0,Whittier
911,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2021.0,867600.0,869700.0,875100.0,926900.0,937200.0,921700.0,911700.0,879200.0,866600.0,871400.0,868800.0,863900.0,Whittier
912,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2020.0,803200.0,810400.0,828400.0,830600.0,833100.0,835500.0,831900.0,833600.0,846800.0,851600.0,854600.0,867200.0,Whittier
913,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2019.0,772200.0,812000.0,818100.0,817200.0,834400.0,821200.0,812600.0,809400.0,778500.0,782700.0,799800.0,803500.0,Whittier
914,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2018.0,708400.0,714600.0,750400.0,756900.0,729800.0,768800.0,785800.0,777600.0,782600.0,813400.0,771400.0,780800.0,Whittier
915,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2017.0,585500.0,597800.0,587700.0,587200.0,600100.0,598800.0,604200.0,622700.0,630800.0,617800.0,617600.0,623600.0,Whittier
916,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2016.0,642800.0,641200.0,649100.0,655500.0,671700.0,674300.0,665600.0,673800.0,670400.0,680600.0,682000.0,702900.0,Whittier
917,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2015.0,570000.0,558000.0,569700.0,600900.0,548700.0,586000.0,613200.0,635900.0,650800.0,660500.0,660500.0,660500.0,Whittier
918,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2014.0,497800.0,493500.0,470000.0,481300.0,481100.0,494000.0,501100.0,484700.0,473300.0,482500.0,546600.0,548000.0,Whittier
919,13320061,https://www.zillow.com/homedetails/2352-N-Race-St-Denver-CO-80205/13320061_zpid/,795000.0,"2352 N Race Street, Denver, CO 80205",2352 N Race Street,Denver,CO,80205,788826.0,2013.0,390200.0,397800.0,405500.0,404600.0,487900.0,492700.0,479400.0,475300.0,483300.0,490900.0,492100.0,496000.0,Whittier
923,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2022.0,919700.0,946700.0,1000000.0,1000000.0,1000000.0,1000000.0,969400.0,933200.0,899000.0,840700.0,786300.0,0.0,Central Park
924,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2021.0,793100.0,808300.0,817800.0,845000.0,886100.0,893100.0,891900.0,880600.0,874600.0,882100.0,892900.0,909200.0,Central Park
925,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2020.0,738500.0,749000.0,749300.0,748000.0,746300.0,739800.0,736500.0,735300.0,747200.0,741600.0,758000.0,778400.0,Central Park
926,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2019.0,734100.0,741200.0,731600.0,757100.0,749400.0,740200.0,728300.0,729900.0,739500.0,732700.0,731500.0,734500.0,Central Park
927,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2018.0,680000.0,697200.0,707800.0,717300.0,729600.0,722500.0,711600.0,712200.0,728000.0,719800.0,733200.0,725100.0,Central Park
928,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2017.0,689200.0,700500.0,712500.0,712600.0,718100.0,721600.0,719700.0,697300.0,683500.0,652500.0,657600.0,660000.0,Central Park
929,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2016.0,634600.0,641200.0,641800.0,649200.0,648400.0,655400.0,657600.0,662200.0,665200.0,667800.0,674200.0,678500.0,Central Park
930,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2015.0,554400.0,566300.0,570900.0,575400.0,579200.0,582700.0,593000.0,599400.0,604700.0,611600.0,616800.0,622700.0,Central Park
931,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2014.0,550100.0,547300.0,550600.0,537700.0,530700.0,530700.0,526100.0,526800.0,526700.0,533000.0,531700.0,531700.0,Central Park
932,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2013.0,495400.0,531600.0,530900.0,527000.0,525100.0,529100.0,534300.0,524900.0,535000.0,535200.0,540500.0,546800.0,Central Park
936,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2022.0,311200.0,322700.0,365400.0,364400.0,361400.0,368800.0,365000.0,350000.0,345300.0,340500.0,300000.0,0.0,Hale
937,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2021.0,302100.0,307000.0,310100.0,326700.0,331300.0,316000.0,305200.0,301600.0,301400.0,303300.0,303900.0,306300.0,Hale
938,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2020.0,297200.0,297600.0,297700.0,295000.0,299700.0,302300.0,304200.0,301400.0,298900.0,305600.0,301600.0,295900.0,Hale
939,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2019.0,287100.0,287600.0,291100.0,297200.0,296400.0,295600.0,294300.0,301100.0,291700.0,292000.0,293600.0,295100.0,Hale
940,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2018.0,286400.0,279800.0,257899.99999999997,266500.0,273100.0,274100.0,278800.0,281500.0,279500.0,283900.0,285100.0,287300.0,Hale
941,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2017.0,262500.0,266600.0,266700.0,267000.0,269100.0,277000.0,275600.0,275300.0,276600.0,276800.0,280000.0,283300.0,Hale
942,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2016.0,218400.0,223800.0,248300.0,252600.0,251900.0,259899.99999999997,261700.0,264600.0,258800.0,260899.99999999997,267000.0,269100.0,Hale
943,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2015.0,163100.0,168100.0,168300.0,160700.0,181000.0,183000.0,183600.0,186500.0,202300.0,218400.0,216500.0,215200.0,Hale
944,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2014.0,134600.0,138400.0,136600.0,138500.0,135800.0,137800.0,139700.0,138000.0,152300.0,159700.0,162000.0,163500.0,Hale
945,67449263,https://www.zillow.com/homedetails/1111-N-Ash-St-APT-610-Denver-CO-80220/67449263_zpid/,300000.0,"1111 Ash Street  Unit 610, Denver, CO 80220",1111 Ash Street  Unit 610,Denver,CO,80220,339300.0,2013.0,113400.0,118500.0,123200.0,121600.0,121400.0,123800.0,128400.0,140300.0,145300.0,141600.0,141900.0,134600.0,Hale
949,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2022.0,0.0,0.0,0.0,0.0,2100000.0,2200000.0,2200000.0,2400000.0,2900000.0,4500000.0,4500000.0,0.0,Belcaro
950,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
951,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
952,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
953,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
954,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
955,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
956,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
957,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
958,119692735,https://www.zillow.com/homedetails/401-S-Garfield-St-BUILDING-14-Denver-CO-80209/119692735_zpid/,4600000.0,"401 S Garfield Street  Unit 14, Denver, CO 80209",401 S Garfield Street  Unit 14,Denver,CO,80209,4474545.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Belcaro
962,13359507,https://www.zillow.com/homedetails/3181-W-Ohio-Ave-Denver-CO-80219/13359507_zpid/,380000.0,"3181 W Ohio Avenue, Denver, CO 80219",3181 W Ohio Avenue,Denver,CO,80219,373800.0,2022.0,381600.0,390900.0,406000.0,414100.0,416300.0,411200.0,400200.0,392600.0,383900.0,372900.0,375500.0,0.0,Westwood
963,13359507,https://www.zillow.com/homedetails/3181-W-Ohio-Ave-Denver-CO-80219/13359507_zpid/,380000.0,"3181 W Ohio Avenue, Denver, CO 80219",3181 W Ohio Avenue,Denver,CO,80219,373800.0,2021.0,328200.0,330400.0,333100.0,337400.0,344700.0,352000.0,362400.0,362900.0,364000.0,369700.0,373000.0,376500.0,Westwood
964,13359507,https://www.zillow.com/homedetails/3181-W-Ohio-Ave-Denver-CO-80219/13359507_zpid/,380000.0,"3181 W Ohio Avenue, Denver, CO 80219",3181 W Ohio Avenue,Denver,CO,80219,373800.0,2020.0,286400.0,288700.0,292100.0,295200.0,301300.0,309400.0,302300.0,305700.0,303000.0,307400.0,324600.0,325000.0,Westwood
965,13359507,https://www.zillow.com/homedetails/3181-W-Ohio-Ave-Denver-CO-80219/13359507_zpid/,380000.0,"3181 W Ohio Avenue, Denver, CO 80219",3181 W Ohio Avenue,Denver,CO,80219,373800.0,2019.0,283400.0,282800.0,281500.0,282000.0,281300.0,282600.0,282900.0,284300.0,284700.0,283000.0,283100.0,286100.0,Westwood
